Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-05 00:00:00+05:30,579.2543291047465,581.269000306183,552.8243340640802,557.4771728515625,35465208,0.0,0.0
2021-02-08 00:00:00+05:30,565.0560320368514,579.1104715566557,560.9308265797117,573.0186157226562,21646080,0.0,0.0
2021-02-09 00:00:00+05:30,574.5535402035587,583.0438168639026,570.8120845968448,574.6015014648438,20927436,0.0,0.0
2021-02-10 00:00:00+05:30,580.3575733109616,583.0437616082114,556.6616701630234,566.2071533203125,31642664,0.0,0.0
2021-02-11 00:00:00+05:30,567.9340226991511,579.014505183286,565.0559892456035,573.7860717773438,19253595,0.0,0.0
2021-02-12 00:00:00+05:30,573.5462298536984,573.5462298536984,560.8348850747692,562.4177856445312,15905053,0.0,0.0
2021-02-15 00:00:00+05:30,568.0300033863429,578.4869309223815,566.0153916932136,569.5650024414062,17972742,0.0,0.0
2021-02-16 00:00:00+05:30,570.8121154183088,577.143837396162,568.8934262500657,569.8048095703125,15064854,0.0,0.0
2021-02-17 00:00:00+05:30,572.6828798094347,574.4576852991299,566.0633898265922,569.7089233398438,16436661,0.0,0.0
2021-02-18 00:00:00+05:30,572.7308611031094,573.6902057818983,561.4105700320735,565.1040649414062,22193564,0.0,0.0
2021-02-19 00:00:00+05:30,566.0154137369859,571.7714814577074,552.1048570919269,557.717041015625,19465126,0.0,0.0
2021-02-22 00:00:00+05:30,558.3406380620002,561.1226896444498,544.9097541771671,547.1162109375,20227667,0.0,0.0
2021-02-23 00:00:00+05:30,551.6251380289715,553.5438271065938,541.0722884487383,542.559326171875,23764401,0.0,0.0
2021-02-24 00:00:00+05:30,545.0056692170823,550.7617366657897,542.2235580195445,549.6585083007812,8888950,0.0,0.0
2021-02-25 00:00:00+05:30,556.3259238714227,560.6909950985688,553.5917741102368,555.6064453125,16230241,0.0,0.0
2021-02-26 00:00:00+05:30,551.1454703121035,562.1300309908667,529.320292393905,533.6853637695312,198547005,0.0,0.0
2021-03-01 00:00:00+05:30,535.3162048167061,536.3714718464087,499.82033866147185,510.5650329589844,55091122,0.0,0.0
2021-03-02 00:00:00+05:30,518.5276417683671,521.8853477165972,507.35123592622574,519.19921875,30622757,0.0,0.0
2021-03-03 00:00:00+05:30,526.4423193205577,528.3610086347726,518.0480237442083,524.0919189453125,24669015,0.0,0.0
2021-03-04 00:00:00+05:30,518.0479342975605,523.8040012463573,516.1292453146282,517.6641845703125,17678275,0.0,0.0
2021-03-05 00:00:00+05:30,513.2512187014247,516.6089244664423,503.08211923329594,511.140625,16658703,0.0,0.0
2021-03-08 00:00:00+05:30,509.4138959891977,513.6829854620996,503.4179623597729,504.329345703125,15293359,0.0,0.0
2021-03-09 00:00:00+05:30,508.5504917859808,510.3732585367535,493.3927629251648,500.5398864746094,20181762,0.0,0.0
2021-03-10 00:00:00+05:30,499.05289685517863,508.93413988804605,495.35940239189716,504.47320556640625,19013738,0.0,0.0
2021-03-12 00:00:00+05:30,508.98217447662876,511.0927087104481,500.34801352499585,502.8902587890625,11624491,0.0,0.0
2021-03-15 00:00:00+05:30,506.3439151893727,506.3439151893727,495.40734580859987,501.59515380859375,10875944,0.0,0.0
2021-03-16 00:00:00+05:30,502.6983786402922,512.0520175538363,502.6983786402922,507.7829284667969,13252045,0.0,0.0
2021-03-17 00:00:00+05:30,507.3032722290637,509.4138660355232,497.90167175781505,501.64312744140625,8482758,0.0,0.0
2021-03-18 00:00:00+05:30,508.3105862725043,510.56506390227355,494.4000602161689,505.7683410644531,12465338,0.0,0.0
2021-03-19 00:00:00+05:30,506.53579672776505,513.0114025874835,504.1374352340386,508.4065246582031,49597558,0.0,0.0
2021-03-22 00:00:00+05:30,511.38054102819405,512.2919243618456,501.7390741279815,506.5357971191406,13581706,0.0,0.0
2021-03-23 00:00:00+05:30,508.16672691062774,510.80489477158795,500.9236213893662,507.7350158691406,15239339,0.0,0.0
2021-03-24 00:00:00+05:30,506.5357765924721,511.7642700596035,500.30003695666005,502.36260986328125,10801499,0.0,0.0
2021-03-25 00:00:00+05:30,502.1228233180278,502.36262964065173,479.24234730065837,487.1090087890625,17572322,0.0,0.0
2021-03-26 00:00:00+05:30,491.2821738831966,503.56183836938976,489.8431569927813,501.2593994140625,11148490,0.0,0.0
2021-03-30 00:00:00+05:30,506.34391267055736,506.4398351922556,495.2634297349866,500.3000183105469,10691124,0.0,0.0
2021-03-31 00:00:00+05:30,501.11552715888484,504.521194579283,495.2634772804717,496.27081298828125,7712521,0.0,0.0
2021-04-01 00:00:00+05:30,498.8130182500807,502.6024649696411,493.63254581083623,499.62847900390625,7111516,0.0,0.0
2021-04-05 00:00:00+05:30,499.628482116349,507.4951133474215,493.6805101478262,506.775634765625,9376649,0.0,0.0
2021-04-06 00:00:00+05:30,507.01542248213747,515.9853711945351,503.2260057045894,510.5650329589844,13115141,0.0,0.0
2021-04-07 00:00:00+05:30,515.1699734253468,524.667497159996,513.4910905020247,519.5829467773438,21391503,0.0,0.0
2021-04-08 00:00:00+05:30,524.5716201850363,526.250503254163,518.5277246508296,520.9260864257812,11367448,0.0,0.0
2021-04-09 00:00:00+05:30,517.5682729229572,527.4015839936803,514.6902393881079,523.0845336914062,11641539,0.0,0.0
2021-04-12 00:00:00+05:30,515.697607909544,516.9447797877235,497.42203905151973,501.2114562988281,9869735,0.0,0.0
2021-04-13 00:00:00+05:30,505.00085262200105,518.047986749601,501.83499161829826,514.3544921875,6657701,0.0,0.0
2021-04-15 00:00:00+05:30,518.0479945725741,523.948005638874,508.6943548658271,517.4244384765625,9989813,0.0,0.0
2021-04-16 00:00:00+05:30,518.0959400960993,522.0293005718968,516.1292896848569,518.7675170898438,6273393,0.0,0.0
2021-04-19 00:00:00+05:30,510.61301990327723,513.2512472635468,501.97891888417786,505.0487976074219,7368743,0.0,0.0
2021-04-20 00:00:00+05:30,507.4951435083362,515.1699599745896,504.5211871739852,508.6463928222656,7369109,0.0,0.0
2021-04-22 00:00:00+05:30,508.4544367359622,511.7162199825552,504.665019977123,509.2698974609375,6675147,0.0,0.0
2021-04-23 00:00:00+05:30,507.4951334210851,510.80487819621015,497.99761012318817,501.3553161621094,7123670,0.0,0.0
2021-04-26 00:00:00+05:30,501.4992468542547,507.0154482369836,501.4992468542547,506.10406494140625,5929161,0.0,0.0
2021-04-27 00:00:00+05:30,506.0081230115674,516.6568949213596,504.8569334472539,512.5796508789062,9875033,0.0,0.0
2021-04-28 00:00:00+05:30,514.1626721725005,525.7228287161203,513.8268836541428,522.1732177734375,12195400,0.0,0.0
2021-04-29 00:00:00+05:30,527.3536201017414,527.6414473151135,517.1845206067076,518.8634033203125,8846896,0.0,0.0
2021-04-30 00:00:00+05:30,511.8122744918644,524.763427135552,511.8122744918644,514.9301147460938,8331737,0.0,0.0
2021-05-03 00:00:00+05:30,508.45448507320566,539.6333037461833,507.54310174178096,536.1317138671875,14556346,0.0,0.0
2021-05-04 00:00:00+05:30,542.94309654838,542.94309654838,524.4756816188799,529.991943359375,14196229,0.0,0.0
2021-05-05 00:00:00+05:30,534.2609557965541,541.9836733923983,531.4788446947854,537.1869506835938,12095639,0.0,0.0
2021-05-06 00:00:00+05:30,537.1869562021776,541.4560454222014,530.1357558518041,536.0357666015625,9169742,0.0,0.0
2021-05-07 00:00:00+05:30,538.3861652281357,549.6105322429654,534.2609598062792,545.389404296875,12894499,0.0,0.0
2021-05-10 00:00:00+05:30,548.7470857252345,553.5438082559403,545.9649747267634,549.2747192382812,8365615,0.0,0.0
2021-05-11 00:00:00+05:30,542.5114067585849,551.481296784383,541.1203511046742,545.2935180664062,8033470,0.0,0.0
2021-05-12 00:00:00+05:30,544.9098135492766,546.0130420496483,535.5082117015108,538.9138793945312,6815070,0.0,0.0
2021-05-14 00:00:00+05:30,541.0722807033699,546.2047918085316,533.5414082855125,537.61865234375,7697716,0.0,0.0
2021-05-17 00:00:00+05:30,541.0243771303816,541.0243771303816,523.6122303862849,527.3057250976562,13677009,0.0,0.0
2021-05-18 00:00:00+05:30,525.2430607740416,530.4235930339753,512.8195426321055,514.54638671875,34968901,0.0,0.0
2021-05-19 00:00:00+05:30,516.0333698582725,518.5756150965178,504.8090024924743,506.7276916503906,19583966,0.0,0.0
2021-05-20 00:00:00+05:30,509.4139137331758,509.4139137331758,498.8610630194118,499.484619140625,14036583,0.0,0.0
2021-05-21 00:00:00+05:30,501.9789155429372,511.6203223180925,500.77970502716636,509.3658447265625,10492773,0.0,0.0
2021-05-24 00:00:00+05:30,509.41386542522974,511.3325545269972,504.6170830174998,505.38458251953125,6386039,0.0,0.0
2021-05-25 00:00:00+05:30,508.358515163658,509.22193715014606,503.1780428980381,504.7129821777344,9412913,0.0,0.0
2021-05-26 00:00:00+05:30,507.49509815072213,509.22194214062165,503.6577200872201,504.37725830078125,6908901,0.0,0.0
2021-05-27 00:00:00+05:30,504.71302386014133,505.57644591793627,497.6138619952801,498.6691589355469,22783169,0.0,0.0
2021-05-28 00:00:00+05:30,501.0195032112394,507.01543638621047,499.2447277508,502.31463623046875,10248988,0.0,0.0
2021-05-31 00:00:00+05:30,504.1374838380059,514.2106627361278,503.7537340313495,513.1553955078125,12803471,0.0,0.0
2021-06-01 00:00:00+05:30,515.6016128812669,516.5129961153847,508.74225799571235,511.2365417480469,8435896,0.0,0.0
2021-06-02 00:00:00+05:30,508.3585727747876,512.8675282581889,506.5358060752558,507.9748229980469,10567595,0.0,0.0
2021-06-03 00:00:00+05:30,508.4545238712356,511.71630767680955,507.01550686759873,510.4212341308594,6290021,0.0,0.0
2021-06-04 00:00:00+05:30,512.2440104900853,514.0187564036938,509.60578277420194,511.0447998046875,4878809,0.0,0.0
2021-06-07 00:00:00+05:30,512.291933710484,519.0073460206539,511.3325890947454,514.642333984375,9674473,0.0,0.0
2021-06-08 00:00:00+05:30,516.225199818249,525.7227824561999,512.2918990901934,524.571533203125,12822963,0.0,0.0
2021-06-09 00:00:00+05:30,527.5454967501335,529.0804957756774,513.5869796514575,518.0479736328125,12674395,0.0,0.0
2021-06-10 00:00:00+05:30,521.7893760163468,525.578792623267,518.3837091265779,522.9885864257812,7018193,0.0,0.0
2021-06-11 00:00:00+05:30,523.3243373810747,527.401581361752,518.0959038535259,518.8634033203125,7777365,0.0,0.0
2021-06-14 00:00:00+05:30,518.8634553811917,518.8634553811917,507.78297152756386,517.4244384765625,5714387,0.0,0.0
2021-06-15 00:00:00+05:30,519.0072723431728,521.549576971299,516.5129886270003,520.4462890625,7264778,0.0,0.0
2021-06-16 00:00:00+05:30,521.6935481480045,521.6935481480045,513.1553689189102,514.9301147460938,10045600,0.0,0.0
2021-06-17 00:00:00+05:30,517.5682996960157,519.247182504845,505.6243942899103,507.1593933105469,10214732,0.0,0.0
2021-06-18 00:00:00+05:30,509.79755455126315,519.8707319696543,497.9016702123159,516.8487548828125,15000348,0.0,0.0
2021-06-21 00:00:00+05:30,513.2512118402296,519.8707007620076,511.3325228572974,517.6641845703125,5742834,0.0,0.0
2021-06-22 00:00:00+05:30,525.7707666136325,526.6821499420122,513.7309382874855,514.5943603515625,9114558,0.0,0.0
2021-06-23 00:00:00+05:30,516.129322055207,517.2805117548078,511.0447716331181,512.3399047851562,4767421,0.0,0.0
2021-06-24 00:00:00+05:30,513.2512433247209,513.6829543376939,505.9601770196746,507.25531005859375,6419922,0.0,0.0
2021-06-25 00:00:00+05:30,509.70169540288936,514.1147285999051,507.83096733429585,513.3472290039062,5504204,0.0,0.0
2021-06-28 00:00:00+05:30,515.1699968750404,515.1699968750404,508.88623559637216,509.60577392578125,5265796,0.0,0.0
2021-06-29 00:00:00+05:30,509.6537279623389,510.6130726190595,502.6984493744555,503.6098327636719,8713975,0.0,0.0
2021-06-30 00:00:00+05:30,505.57644411723584,508.8382276276696,503.0341988701729,504.28131103515625,5760552,0.0,0.0
2021-07-01 00:00:00+05:30,507.4951459403802,509.41389480612446,500.77973369687663,501.4032897949219,6575188,0.0,0.0
2021-07-02 00:00:00+05:30,504.23334016907563,511.33256152677205,498.86102254124575,503.6577453613281,13309063,0.0,0.0
2021-07-05 00:00:00+05:30,506.53576051935,507.01543278380717,502.0268650947768,502.6504211425781,6373586,0.0,0.0
2021-07-06 00:00:00+05:30,502.2186983915644,506.24798111073915,499.9162596453657,504.7129821777344,10494366,0.0,0.0
2021-07-07 00:00:00+05:30,501.9308935644311,509.03011481293237,501.9308935644311,508.0707702636719,6669192,0.0,0.0
2021-07-08 00:00:00+05:30,508.45448287808364,511.1406715962978,502.26670429599085,503.9455871582031,5400962,0.0,0.0
2021-07-09 00:00:00+05:30,504.1373351799082,515.6495277183303,501.7389741621749,514.4503173828125,7303645,0.0,0.0
2021-07-12 00:00:00+05:30,517.0406722831455,517.0406722831455,507.1593993238676,508.1187438964844,8932790,0.0,0.0
2021-07-13 00:00:00+05:30,511.8602085035748,513.7309364178287,506.7276970554088,508.50250244140625,8138019,0.0,0.0
2021-07-14 00:00:00+05:30,507.4951369347734,509.7975758794946,505.24071890749406,508.50250244140625,6666859,0.0,0.0
2021-07-15 00:00:00+05:30,510.8528797602108,510.8528797602108,503.65773601036096,504.0894470214844,6886797,0.0,0.0
2021-07-16 00:00:00+05:30,505.57647664709725,521.3098003928728,504.56917073621645,519.1512451171875,11251138,0.0,0.0
2021-07-19 00:00:00+05:30,517.0886076442714,522.5569072262547,507.7829299640442,516.5609741210938,9130551,0.0,0.0
2021-07-20 00:00:00+05:30,514.6422804126346,514.9780092358747,501.7390310554691,504.37725830078125,7646460,0.0,0.0
2021-07-22 00:00:00+05:30,509.50976392669065,525.7227576561702,502.36258174094814,524.4755859375,20220601,0.0,0.0
2021-07-23 00:00:00+05:30,525.4349642722435,537.8585420389364,511.0926973707166,526.0105590820312,33200836,0.0,0.0
2021-07-26 00:00:00+05:30,522.8446718327249,531.3349483763433,520.0625607965808,521.9332885742188,5214592,0.0,0.0
2021-07-27 00:00:00+05:30,523.6121498693037,523.6121498693037,514.3544338814359,518.5755615234375,5835018,0.0,0.0
2021-07-28 00:00:00+05:30,517.5683233688662,547.499970493946,515.985422666411,544.8137817382812,32532037,0.0,0.0
2021-07-29 00:00:00+05:30,550.761750240828,553.2560939193979,542.0317263257755,544.0942993164062,15844335,0.0,0.0
2021-07-30 00:00:00+05:30,542.895117058237,545.3894608669079,535.1244373363088,538.8179321289062,10125413,0.0,0.0
2021-08-02 00:00:00+05:30,542.9910589311802,546.7804759766144,537.2349318144198,542.1755981445312,6372299,0.0,0.0
2021-08-03 00:00:00+05:30,544.9097302793779,558.3406135751804,539.2495855279512,556.61376953125,21680353,0.0,0.0
2021-08-04 00:00:00+05:30,551.6251553575812,563.0414273120343,547.1162000915393,551.049560546875,21816567,0.0,0.0
2021-08-05 00:00:00+05:30,554.0235537084562,593.8365349334643,554.0235537084562,574.3617553710938,72423461,0.0,0.0
2021-08-06 00:00:00+05:30,570.332514554582,591.869928437411,564.5764463289635,583.1878051757812,29055626,0.0,0.0
2021-08-09 00:00:00+05:30,585.2023892023725,587.792655572304,573.258542238758,574.889404296875,10078649,0.0,0.0
2021-08-10 00:00:00+05:30,577.7194801768686,602.4706560166278,574.0739465932377,596.9064331054688,34514358,0.0,0.0
2021-08-11 00:00:00+05:30,596.9063404275245,603.6697729449315,588.7519120516172,595.6112670898438,18731287,0.0,0.0
2021-08-12 00:00:00+05:30,597.673865236109,603.3819713065418,591.9177979032335,597.8177490234375,8430316,0.0,0.0
2021-08-13 00:00:00+05:30,597.8178087585039,612.8315943092779,592.9731242345749,611.1527709960938,21079044,0.0,0.0
2021-08-16 00:00:00+05:30,612.7835536186888,617.8201422120799,606.3079482348016,608.274658203125,10506327,0.0,0.0
2021-08-17 00:00:00+05:30,608.2746842790358,612.0641012884536,597.6738731132937,600.8876953125,11311229,0.0,0.0
2021-08-18 00:00:00+05:30,600.4559879860515,608.2267267583115,595.6113038525518,597.6259155273438,7136872,0.0,0.0
2021-08-20 00:00:00+05:30,594.3161755604162,607.2673870672172,582.3243086353551,588.751953125,12770173,0.0,0.0
2021-08-23 00:00:00+05:30,593.2608295636071,604.8689463489603,582.8998845554062,597.3380737304688,12790616,0.0,0.0
2021-08-24 00:00:00+05:30,602.4226577115103,602.4226577115103,591.9657895887118,594.8917846679688,5885050,0.0,0.0
2021-08-25 00:00:00+05:30,597.05037920748,597.05037920748,586.1617396762036,587.5527954101562,8127668,0.0,0.0
2021-08-26 00:00:00+05:30,585.2023507488303,586.6413676420176,560.5470992002511,563.0414428710938,26316897,0.0,0.0
2021-08-27 00:00:00+05:30,564.8641987268874,580.789366429486,561.266626736086,570.9560546875,16444274,0.0,0.0
2021-08-30 00:00:00+05:30,571.7714395478874,599.592550798768,566.1112947733934,595.2275390625,40506274,0.0,0.0
2021-08-31 00:00:00+05:30,600.5998423758666,640.9404527335275,599.5925365877798,637.0550537109375,60781970,0.0,0.0
