Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-07 00:00:00+05:30,2335.833242598513,2342.554768482055,2291.1188136315113,2304.513916015625,464237,0.0,0.0
2021-05-10 00:00:00+05:30,2314.0477236352594,2335.8330350473107,2304.8952114012136,2333.211181640625,350564,0.0,0.0
2021-05-11 00:00:00+05:30,2298.1737556232515,2362.432907955953,2298.1737556232515,2356.045166015625,500446,0.0,0.0
2021-05-12 00:00:00+05:30,2349.1806477665273,2369.20207374181,2324.5351326866016,2341.982421875,334233,0.0,0.0
2021-05-14 00:00:00+05:30,2340.7905891701203,2343.0788917177692,2288.16288926971,2302.654541015625,429170,0.0,0.0
2021-05-17 00:00:00+05:30,2304.3708513980782,2373.9214269427125,2297.7447591766845,2368.58251953125,577279,0.0,0.0
2021-05-18 00:00:00+05:30,2383.5031532238786,2463.4934259404804,2376.4480769959277,2452.005126953125,1022419,0.0,0.0
2021-05-19 00:00:00+05:30,2431.173280066056,2493.144363675583,2421.9730507588515,2445.188232421875,1086010,0.0,0.0
2021-05-20 00:00:00+05:30,2445.47440276429,2461.682225316724,2403.715378105808,2412.677490234375,509274,0.0,0.0
2021-05-21 00:00:00+05:30,2431.1733297739374,2440.2306421789776,2396.4218987305553,2404.76416015625,743110,0.0,0.0
2021-05-24 00:00:00+05:30,2422.5924928096124,2458.821739061783,2408.863608388062,2432.317138671875,850202,0.0,0.0
2021-05-25 00:00:00+05:30,2445.4742808568103,2511.2589691137773,2445.4742808568103,2502.72607421875,1018896,0.0,0.0
2021-05-26 00:00:00+05:30,2516.979090029903,2532.3764258273436,2485.564568015844,2510.781982421875,1026040,0.0,0.0
2021-05-27 00:00:00+05:30,2525.5596814382343,2552.254914009118,2468.498528712388,2482.704345703125,1507004,0.0,0.0
2021-05-28 00:00:00+05:30,2507.44527088742,2583.7173703820945,2503.727099142645,2515.50146484375,2284342,0.0,0.0
2021-05-31 00:00:00+05:30,2515.5014006611395,2560.8356751943847,2493.525456002154,2551.444580078125,838679,0.0,0.0
2021-06-01 00:00:00+05:30,2488.37731109576,2577.9970303459518,2488.37731109576,2541.5771484375,1126551,0.0,0.0
2021-06-02 00:00:00+05:30,2522.270740934229,2568.4629852633975,2515.1679481254014,2552.97021484375,659428,0.0,0.0
2021-06-03 00:00:00+05:30,2555.3060393783526,2645.211825765231,2553.256319751779,2638.7763671875,1265747,0.0,0.0
2021-06-04 00:00:00+05:30,2638.4904024885636,2645.688628914625,2597.160595457427,2616.705322265625,621362,0.0,0.0
2021-06-07 00:00:00+05:30,2622.091708689251,2667.5211837752972,2617.181785505502,2626.095947265625,602326,0.0,0.0
2021-06-08 00:00:00+05:30,2636.1545330273993,2649.5021509161456,2617.0865074720473,2635.010498046875,441932,0.0,0.0
2021-06-09 00:00:00+05:30,2637.2984007896157,2645.1639608324813,2591.4399418950475,2601.879638671875,471760,0.0,0.0
2021-06-10 00:00:00+05:30,2601.879676422599,2626.6203918181463,2565.602713024549,2578.998046875,571287,0.0,0.0
2021-06-11 00:00:00+05:30,2594.585869021327,2624.2844553322543,2584.5276728188696,2618.4208984375,596669,0.0,0.0
2021-06-14 00:00:00+05:30,2612.3197722379923,2642.68569919242,2584.6711323128457,2617.0390625,525550,0.0,0.0
2021-06-15 00:00:00+05:30,2617.0861995304303,2657.1767650960646,2612.9388113545538,2634.72412109375,646742,0.0,0.0
2021-06-16 00:00:00+05:30,2622.806852575334,2648.2149029161737,2597.351085618947,2613.320556640625,312868,0.0,0.0
2021-06-17 00:00:00+05:30,2593.251548620851,2643.6863845307116,2540.5284099214596,2549.15673828125,701970,0.0,0.0
2021-06-18 00:00:00+05:30,2549.299741296628,2588.484629343673,2520.983768147215,2581.3818359375,649498,0.0,0.0
2021-06-21 00:00:00+05:30,2537.954378105703,2614.2264856370543,2537.954378105703,2572.705810546875,528922,0.0,0.0
2021-06-22 00:00:00+05:30,2574.1835430605706,2630.768004047888,2572.2767404360816,2591.535400390625,477522,0.0,0.0
2021-06-23 00:00:00+05:30,2594.2047411560093,2634.2475927284286,2582.382659035455,2601.45068359375,432919,0.0,0.0
2021-06-24 00:00:00+05:30,2601.4508074114083,2607.552482454887,2568.463030249896,2580.618896484375,402741,0.0,0.0
2021-06-25 00:00:00+05:30,2575.1370112712243,2598.0186433595286,2557.9757872049963,2594.014404296875,455803,0.0,0.0
2021-06-28 00:00:00+05:30,2596.5881871107254,2624.665806102419,2586.1962070606273,2612.748291015625,243077,0.0,0.0
2021-06-29 00:00:00+05:30,2612.319510040081,2620.9001215694097,2574.18345879862,2579.0458984375,290136,0.0,0.0
2021-06-30 00:00:00+05:30,2581.3816806037044,2598.018486376511,2540.9573266985744,2546.677734375,391735,0.0,0.0
2021-07-01 00:00:00+05:30,2555.115216431714,2582.7638512363856,2543.578968804179,2550.63427734375,463026,0.0,0.0
2021-07-02 00:00:00+05:30,2549.394948702027,2565.6982032222795,2518.8861086278066,2537.000732421875,621222,0.0,0.0
2021-07-05 00:00:00+05:30,2550.9677963310414,2593.251232137097,2546.6774909837554,2575.184326171875,489159,0.0,0.0
2021-07-06 00:00:00+05:30,2577.996994831997,2603.881745812829,2567.9385650338327,2584.813720703125,331769,0.0,0.0
2021-07-07 00:00:00+05:30,2589.9621725201123,2611.2705504724368,2571.1324981213884,2584.52783203125,517132,0.0,0.0
2021-07-08 00:00:00+05:30,2579.045657627882,2609.4590625476053,2579.045657627882,2602.117919921875,509968,0.0,0.0
2021-07-09 00:00:00+05:30,2612.3194075848282,2636.154438675931,2560.8834570430245,2585.76708984375,971880,0.0,0.0
2021-07-12 00:00:00+05:30,2593.2514359199117,2616.0853496208956,2578.950416971824,2583.24072265625,273843,0.0,0.0
2021-07-13 00:00:00+05:30,2598.018333863551,2616.943441254347,2574.1833032776467,2580.571044921875,488409,0.0,0.0
2021-07-14 00:00:00+05:30,2583.1931897753257,2587.531212384259,2562.361510350969,2574.18359375,830881,0.0,0.0
2021-07-15 00:00:00+05:30,2583.7175537795806,2585.0047386555107,2528.4202777208293,2543.197998046875,730937,0.0,0.0
2021-07-16 00:00:00+05:30,2543.1979660746906,2546.8209375651018,2486.279955054983,2495.28955078125,1037591,0.0,0.0
2021-07-19 00:00:00+05:30,2487.423604780926,2495.289164282437,2451.19436101639,2459.53662109375,561172,0.0,0.0
2021-07-20 00:00:00+05:30,2459.7753124657775,2479.7967394277084,2419.3986749869564,2435.79736328125,890122,0.0,0.0
2021-07-22 00:00:00+05:30,2464.4943702504825,2464.4943702504825,2411.151619990902,2440.802490234375,1321161,0.0,0.0
2021-07-23 00:00:00+05:30,2446.380087787987,2457.868620327967,2423.5461725654354,2430.839599609375,379798,0.0,0.0
2021-07-26 00:00:00+05:30,2426.215566608436,2464.5422506066607,2421.6391940196977,2443.758056640625,309303,0.0,0.0
2021-07-27 00:00:00+05:30,2446.5229639071736,2476.9363697215695,2424.1655190855395,2451.5283203125,492846,0.0,0.0
2021-07-28 00:00:00+05:30,2456.4383089719195,2456.4383089719195,2405.4313423388908,2431.554443359375,383896,0.0,0.0
2021-07-29 00:00:00+05:30,2431.173219284189,2440.6595152929135,2400.6643788853285,2410.34130859375,341346,0.0,0.0
2021-07-30 00:00:00+05:30,2410.341270134555,2444.2347310271593,2392.08372935527,2412.343505859375,606230,0.0,0.0
2021-08-02 00:00:00+05:30,2439.563002956254,2493.144103093267,2417.1580750699472,2481.322021484375,691444,0.0,0.0
2021-08-03 00:00:00+05:30,2488.186598351513,2531.1848545418993,2466.5444367941727,2525.845947265625,678468,0.0,0.0
2021-08-04 00:00:00+05:30,2534.1406108764654,2554.8293721701766,2512.6890820033577,2518.695556640625,548192,0.0,0.0
2021-08-05 00:00:00+05:30,2526.5129097016984,2628.5268271877667,2518.885700917693,2604.834716796875,2173169,0.0,0.0
2021-08-06 00:00:00+05:30,2607.2667253792424,2630.768209217312,2607.2667253792424,2619.327392578125,799082,0.0,0.0
2021-08-09 00:00:00+05:30,2634.3404739173,2656.165399547897,2606.5196895969793,2618.03173828125,516622,17.0,0.0
2021-08-10 00:00:00+05:30,2618.0800152584343,2642.015438712031,2598.9412792389558,2623.16455078125,733892,0.0,0.0
2021-08-11 00:00:00+05:30,2624.3155786816574,2638.1779578356363,2588.2924109965625,2607.718994140625,361517,0.0,0.0
2021-08-12 00:00:00+05:30,2622.828681687303,2628.4886791585322,2495.2367962943213,2510.154541015625,2248827,0.0,0.0
2021-08-13 00:00:00+05:30,2470.293745703598,2522.0019366371125,2420.6480364452827,2443.240478515625,4134045,0.0,0.0
2021-08-16 00:00:00+05:30,2450.147929737273,2452.5942871597317,2381.075631013278,2394.362548828125,1022752,0.0,0.0
2021-08-17 00:00:00+05:30,2392.5876154952657,2436.7171384755316,2370.7146746537023,2413.357177734375,1298630,0.0,0.0
2021-08-18 00:00:00+05:30,2423.286409258008,2493.3180434131286,2423.286409258008,2484.34814453125,1901521,0.0,0.0
2021-08-20 00:00:00+05:30,2436.7170491081474,2524.7842711902153,2418.7294724661087,2495.860107421875,2187864,0.0,0.0
2021-08-23 00:00:00+05:30,2513.4638372457252,2515.8141668921094,2431.920163136608,2440.55419921875,1271399,0.0,0.0
