Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-14 00:00:00+05:30,723.3639223749032,723.7499973971873,718.0557148057744,719.7446899414062,631992,0.0,0.0
2020-11-17 00:00:00+05:30,721.3372820513525,725.680361611426,708.4045326875304,716.6563720703125,7313289,0.0,0.0
2020-11-18 00:00:00+05:30,721.2407059500068,725.7768228743282,707.9219409286167,717.0424194335938,7190828,0.0,0.0
2020-11-19 00:00:00+05:30,716.6563656319003,725.6803550919425,712.2167967953136,716.2220458984375,5804230,0.0,0.0
2020-11-20 00:00:00+05:30,716.1255016076688,722.3505935579866,706.715496701099,714.0987548828125,5394676,0.0,0.0
2020-11-23 00:00:00+05:30,715.7877603908597,731.6158365333148,713.6162207052083,720.2755737304688,8690680,0.0,0.0
2020-11-24 00:00:00+05:30,722.2058540929819,725.7768423593519,715.7394794874125,722.3506469726562,5471533,0.0,0.0
2020-11-25 00:00:00+05:30,723.9430529494174,728.2378876750203,702.806768635288,706.136474609375,6060158,0.0,0.0
2020-11-26 00:00:00+05:30,708.4044959286899,715.1603971160207,701.1660303708354,712.9406127929688,6088729,0.0,0.0
2020-11-27 00:00:00+05:30,715.1603462206255,722.8813755995255,709.3695741864503,719.5999145507812,12777697,0.0,0.0
2020-12-01 00:00:00+05:30,726.7419096508411,733.4978105373694,720.1308016317364,729.251220703125,6241872,0.0,0.0
2020-12-02 00:00:00+05:30,731.5676239934852,734.4630103681296,724.9565153340952,731.9053955078125,3983393,0.0,0.0
2020-12-03 00:00:00+05:30,733.4978256701775,738.1304317351589,729.6855554527721,735.5728759765625,3765555,0.0,0.0
2020-12-04 00:00:00+05:30,736.3932350335346,743.7281899587041,730.6024625431004,740.2055053710938,5423289,0.0,0.0
2020-12-07 00:00:00+05:30,740.2055209076184,755.2132614789746,739.2886367960314,746.1893310546875,6779545,0.0,0.0
2020-12-08 00:00:00+05:30,749.9049897754161,752.2695668398478,731.3745072042428,739.28857421875,4166424,0.0,0.0
2020-12-09 00:00:00+05:30,743.0526748692943,746.9131900079179,733.4496316806108,735.814208984375,4045201,0.0,0.0
2020-12-10 00:00:00+05:30,736.3932597342572,740.9293767852749,728.76871880339,736.1519775390625,3679209,0.0,0.0
2020-12-11 00:00:00+05:30,737.3583150178063,739.3850616927086,726.7418994874453,729.4924926757812,3178041,0.0,0.0
2020-12-14 00:00:00+05:30,751.1597066233218,765.6366381099853,749.2776937486985,761.776123046875,19785595,0.0,0.0
2020-12-15 00:00:00+05:30,761.7761442556218,770.1727765330158,752.0766116708679,754.3929443359375,8249684,0.0,0.0
2020-12-16 00:00:00+05:30,762.7894764974452,762.7894764974452,755.0202019177159,759.36328125,3817724,0.0,0.0
2020-12-17 00:00:00+05:30,763.175565321371,767.132569666109,753.8620492447764,755.8888549804688,3984988,0.0,0.0
2020-12-18 00:00:00+05:30,756.902296981858,768.2425609149619,754.2481926570889,765.781494140625,6487014,0.0,0.0
2020-12-21 00:00:00+05:30,765.3470888621698,788.4136892518767,733.4978405236433,751.3527221679688,14465355,0.0,0.0
2020-12-22 00:00:00+05:30,754.7306702044025,770.1727299528302,734.5594560953056,767.27734375,6139589,0.0,0.0
2020-12-23 00:00:00+05:30,768.5803013095045,798.1615227843606,764.6232967665172,795.8934936523438,8520251,0.0,0.0
2020-12-24 00:00:00+05:30,799.8986737285592,805.7859942821008,786.8694359698915,804.145263671875,7294578,0.0,0.0
2020-12-28 00:00:00+05:30,808.3918222612289,809.7430260820056,796.4242610338849,801.20166015625,4810932,0.0,0.0
2020-12-29 00:00:00+05:30,801.2016029980188,806.6063000819822,788.9927015459413,799.0783081054688,3311293,0.0,0.0
2020-12-30 00:00:00+05:30,801.0568076686475,801.0568076686475,787.5932507463546,795.072998046875,2715404,0.0,0.0
2020-12-31 00:00:00+05:30,795.2661206466161,804.2900512441514,787.9311654266677,791.3573608398438,4842886,0.0,0.0
2021-01-01 00:00:00+05:30,794.107913204913,800.0434785015417,792.0329217639556,797.775390625,2474916,0.0,0.0
2021-01-04 00:00:00+05:30,802.0220435736379,808.1023433139577,797.7272085745876,803.2284545898438,3487801,0.0,0.0
2021-01-05 00:00:00+05:30,803.2284148219994,814.3273956215825,796.5207581226335,798.4027709960938,4559213,0.0,0.0
2021-01-06 00:00:00+05:30,800.091699329627,805.3034179181298,786.8211795880319,796.0381469726562,3318460,0.0,0.0
2021-01-07 00:00:00+05:30,801.0568788885406,801.491198616283,789.4753336515979,797.7271728515625,2879675,0.0,0.0
2021-01-08 00:00:00+05:30,801.7325216943852,816.6920183883204,798.5476083731631,809.4535522460938,5072916,0.0,0.0
2021-01-11 00:00:00+05:30,809.7429959333639,830.0106990496936,803.7109414344562,826.9705200195312,5332109,0.0,0.0
2021-01-12 00:00:00+05:30,830.0106861288083,834.4502546081801,811.6732407375905,813.748291015625,4338010,0.0,0.0
2021-01-13 00:00:00+05:30,817.8018190216964,822.2896912514512,803.4696807122456,812.348876953125,3596529,0.0,0.0
2021-01-14 00:00:00+05:30,812.3489345315672,817.9949145307966,800.0917868123129,811.5768432617188,3652930,0.0,0.0
2021-01-15 00:00:00+05:30,809.7430205814516,815.4373037644638,792.3707030957946,794.9765625,3137877,0.0,0.0
2021-01-18 00:00:00+05:30,793.3358498012161,797.8237221493021,768.4355392895422,773.7919921875,3742440,0.0,0.0
2021-01-19 00:00:00+05:30,774.5157519606092,796.6172219032559,774.5157519606092,793.7700805664062,3791378,0.0,0.0
2021-01-20 00:00:00+05:30,793.8184019019985,805.7860220404992,793.6253643694193,803.7592163085938,3056546,0.0,0.0
2021-01-21 00:00:00+05:30,805.882500771998,810.0325425874312,780.7891534425705,784.4083862304688,3326213,0.0,0.0
2021-01-22 00:00:00+05:30,787.3519907237809,793.818364869423,770.4139936255525,780.113525390625,3883231,0.0,0.0
2021-01-25 00:00:00+05:30,784.6496978037628,827.1153641055654,780.0653361007272,807.6197509765625,10704200,0.0,0.0
2021-01-27 00:00:00+05:30,810.6116604930039,826.5845295203104,796.4242560900549,813.1209716796875,7410174,0.0,0.0
2021-01-28 00:00:00+05:30,806.3650834910745,819.2495289464406,796.9068333715189,812.5419311523438,4489853,0.0,0.0
2021-01-29 00:00:00+05:30,818.3809305470321,821.1797685615567,792.1294169195448,797.099853515625,7185812,0.0,0.0
2021-02-01 00:00:00+05:30,786.5798681779931,802.0219269397697,752.7521199843322,778.27978515625,13856367,0.0,0.0
2021-02-02 00:00:00+05:30,778.8588517396878,797.5340683023325,773.5506439521187,792.94970703125,8486828,0.0,0.0
2021-02-03 00:00:00+05:30,797.1963165166414,848.2516489700689,795.459096615516,819.6355590820312,15674616,0.0,0.0
2021-02-04 00:00:00+05:30,817.9948474340302,826.6327613922233,803.5661610667848,805.3516845703125,4639606,0.0,0.0
2021-02-05 00:00:00+05:30,810.3220702635197,825.0885871787767,801.5394222518897,818.1396484375,7381183,0.0,0.0
2021-02-08 00:00:00+05:30,822.2896837654913,829.2868671073925,811.7215123160219,817.705322265625,4244906,0.0,0.0
2021-02-09 00:00:00+05:30,818.4292106753044,826.9705768702272,809.743051599741,812.3971557617188,4200281,0.0,0.0
2021-02-10 00:00:00+05:30,818.0430342009756,836.7665538946635,811.6732085644891,833.2921142578125,5665209,0.0,0.0
2021-02-11 00:00:00+05:30,837.731755524594,844.3911674664777,826.1502105173414,829.8176879882812,5347864,0.0,0.0
2021-02-12 00:00:00+05:30,829.0456913840052,834.2091072262999,816.0164517638841,818.9600830078125,2473012,0.0,0.0
2021-02-15 00:00:00+05:30,820.4559504620298,826.7292875178596,812.6384309244024,814.8582153320312,2531913,0.0,0.0
2021-02-16 00:00:00+05:30,820.3594538053031,822.5309935359642,811.9145770749544,818.7669677734375,2808115,0.0,0.0
2021-02-17 00:00:00+05:30,819.82862573703,824.8955516576461,803.9522460710764,806.55810546875,2539649,0.0,0.0
2021-02-18 00:00:00+05:30,805.8824332548837,814.0377822350464,793.818324972625,796.6654663085938,4114251,0.0,0.0
2021-02-19 00:00:00+05:30,795.0730346362081,796.6655206007044,771.1378539543994,779.1966552734375,3834443,0.0,0.0
2021-02-22 00:00:00+05:30,783.1054856410851,788.992747410733,758.6394366617096,764.8162841796875,4090429,0.0,0.0
2021-02-23 00:00:00+05:30,767.2773509376742,775.1431737584279,760.90752479449,763.3685913085938,3264477,0.0,0.0
2021-02-24 00:00:00+05:30,766.3122503102811,770.2692547403528,749.1812144878535,761.5348510742188,1587082,0.0,0.0
2021-02-25 00:00:00+05:30,767.2773044721498,785.6147494846919,762.8859807373445,780.9338989257812,5478169,0.0,0.0
2021-02-26 00:00:00+05:30,776.9286880903778,791.405620166596,752.8004679633475,759.6046142578125,7549015,0.0,0.0
2021-03-01 00:00:00+05:30,767.2773482210276,772.5855562904813,754.730674602319,762.2586669921875,2748271,0.0,0.0
2021-03-02 00:00:00+05:30,764.9610321274687,786.5799399287141,763.223812139658,783.4915161132812,4275166,0.0,0.0
2021-03-03 00:00:00+05:30,789.4270777594218,789.6201152919806,779.4379597906516,784.1671142578125,3265559,0.0,0.0
2021-03-04 00:00:00+05:30,779.2449719928295,789.4753131234022,775.6739838562692,778.6176147460938,3640996,0.0,0.0
2021-03-05 00:00:00+05:30,778.3762643862622,783.6844720169187,772.3442102605162,777.0733642578125,3832170,0.0,0.0
2021-03-08 00:00:00+05:30,779.7757399871481,790.4404002729668,778.0867647728895,781.0303955078125,2915298,0.0,0.0
2021-03-09 00:00:00+05:30,784.263564854178,788.2206279025407,764.4784263327083,769.2075805664062,2783825,0.0,0.0
2021-03-10 00:00:00+05:30,777.8938306861977,786.3387078803718,773.0681865752412,784.0706787109375,2512573,0.0,0.0
2021-03-12 00:00:00+05:30,788.0276782823672,790.1509734589742,774.033310450041,777.8455810546875,2082799,0.0,0.0
2021-03-15 00:00:00+05:30,779.7275875848431,780.6927163928914,762.4517583580656,777.4112548828125,2651062,0.0,0.0
2021-03-16 00:00:00+05:30,777.0251452006896,780.3066065646651,759.556338115512,764.6715087890625,3671229,0.0,0.0
2021-03-17 00:00:00+05:30,767.0842499782368,767.0842499782368,743.149070904487,745.22412109375,3246092,0.0,0.0
2021-03-18 00:00:00+05:30,748.9399279588774,751.3045052344346,724.6669157516197,728.8170166015625,2894624,0.0,0.0
2021-03-19 00:00:00+05:30,724.8116071507379,740.4949475185135,712.3614241576082,734.1251220703125,5262000,0.0,0.0
2021-03-22 00:00:00+05:30,735.4281562051476,757.2400438369683,732.2432429005775,745.8997802734375,3563266,0.0,0.0
2021-03-23 00:00:00+05:30,747.9747589225285,752.221348858479,741.6049329253851,749.036376953125,2118532,0.0,0.0
2021-03-24 00:00:00+05:30,750.677224233994,770.8484412046829,745.7068458914154,765.2989501953125,6904173,0.0,0.0
2021-03-25 00:00:00+05:30,769.1110616263207,774.322721106627,755.9852763542007,759.7975463867188,5292130,0.0,0.0
2021-03-26 00:00:00+05:30,763.416795662485,771.137825201423,754.0067909119045,759.9906005859375,2934548,0.0,0.0
2021-03-30 00:00:00+05:30,762.6930355333268,787.4486128593189,762.6930355333268,783.8776245117188,4453933,0.0,0.0
2021-03-31 00:00:00+05:30,782.7193874349493,795.2178160686886,776.928615148131,786.6763916015625,3075406,0.0,0.0
2021-04-01 00:00:00+05:30,790.9230589302163,795.2661385704675,783.2985177768377,789.764892578125,1910949,0.0,0.0
2021-04-05 00:00:00+05:30,796.2312326666857,798.1614902004231,777.9902754101531,791.164306640625,2920638,0.0,0.0
2021-04-06 00:00:00+05:30,795.2660937106965,815.5337975552653,793.1910433258008,806.992431640625,4569120,0.0,0.0
2021-04-07 00:00:00+05:30,806.9923846263392,815.4372607362558,801.2981017437974,811.5284423828125,2404472,0.0,0.0
2021-04-08 00:00:00+05:30,813.6034954007617,820.7937160086134,809.1639269363764,812.6383666992188,2459821,0.0,0.0
2021-04-09 00:00:00+05:30,811.5768152457592,861.184399229204,807.4750179278226,852.2569580078125,11189432,0.0,0.0
2021-04-12 00:00:00+05:30,858.9645701208299,907.221006644472,848.4929469579126,870.9321899414062,30141861,0.0,0.0
2021-04-13 00:00:00+05:30,889.8003877488117,900.0789727247761,847.6724978039975,854.3319091796875,11667200,0.0,0.0
2021-04-15 00:00:00+05:30,867.4576730100542,893.1301320473269,853.077290571088,882.3206787109375,13218002,0.0,0.0
2021-04-16 00:00:00+05:30,887.6771453608824,911.3227991378235,879.135779702129,905.3389892578125,13746268,0.0,0.0
2021-04-19 00:00:00+05:30,912.2879571533584,921.6979625299734,891.7789710761208,913.3013305664062,17805574,0.0,0.0
2021-04-20 00:00:00+05:30,931.4457388723556,932.6521498173809,908.2826487278714,916.1967163085938,10205616,0.0,0.0
2021-04-22 00:00:00+05:30,925.3654337426561,929.5637791493356,906.1111033982997,911.4193115234375,8522208,0.0,0.0
2021-04-23 00:00:00+05:30,911.419302750968,919.6228970472207,890.572545513792,902.9744262695312,7972589,0.0,0.0
2021-04-26 00:00:00+05:30,902.9744162034631,907.2210061780736,870.6909073111696,873.8275756835938,10255697,0.0,0.0
2021-04-27 00:00:00+05:30,881.1625497817143,887.4358866640596,869.5810047681541,880.58349609375,5669049,0.0,0.0
2021-04-28 00:00:00+05:30,882.4653927561251,885.9881360318177,871.4629610514321,878.4601440429688,7251009,0.0,0.0
2021-04-29 00:00:00+05:30,880.149123314166,885.4090864720821,872.476338423883,874.88916015625,4953091,0.0,0.0
2021-04-30 00:00:00+05:30,869.3397071499132,888.8835640134001,869.3397071499132,878.6049194335938,6459737,0.0,0.0
2021-05-03 00:00:00+05:30,887.0497540264422,892.1649832008519,874.7926668080711,878.4601440429688,6330144,0.0,0.0
2021-05-04 00:00:00+05:30,881.0660174102132,881.0660174102132,845.452744671279,847.8173217773438,8347795,0.0,0.0
2021-05-05 00:00:00+05:30,854.1389386497278,867.6507410690456,838.6968787419361,857.6616821289062,10491085,0.0,0.0
2021-05-06 00:00:00+05:30,875.3717516620744,884.7335120554729,850.181915557334,853.4633178710938,17973153,0.0,0.0
2021-05-07 00:00:00+05:30,861.8600827323951,864.272904912497,846.418020779743,852.1123046875,5479029,0.0,0.0
2021-05-10 00:00:00+05:30,861.377369235271,874.8409264517331,846.9004386598883,868.8571166992188,8379304,0.0,0.0
2021-05-11 00:00:00+05:30,868.567655613381,874.3584282818539,857.227392470955,859.833251953125,5864464,0.0,0.0
2021-05-12 00:00:00+05:30,858.2889630793038,875.13047110638,853.4633194558885,867.2646484375,5224240,0.0,0.0
2021-05-14 00:00:00+05:30,877.3019960565638,888.8835405589606,869.3879288652362,872.5245971679688,15048471,0.0,0.0
2021-05-17 00:00:00+05:30,863.7902620251966,873.4415498690535,839.6620424155542,850.4714965820312,14122085,0.0,0.0
2021-05-18 00:00:00+05:30,856.06924784731,857.3721481680154,847.8174083670051,853.5599365234375,5129966,0.0,0.0
2021-05-19 00:00:00+05:30,856.8894931640397,874.35835798691,850.278385128421,872.4281005859375,7242643,0.0,0.0
2021-05-20 00:00:00+05:30,874.4066301798568,895.5429729489043,873.441501448974,891.9719848632812,12378690,0.0,0.0
2021-05-21 00:00:00+05:30,897.5696952456584,902.3953387684846,890.13819243915,894.5778198242188,6740711,0.0,0.0
2021-05-24 00:00:00+05:30,898.5348408661913,912.5292073458473,893.85399012364,898.776123046875,6420035,0.0,0.0
2021-05-25 00:00:00+05:30,906.8832447949374,907.2210162914814,897.5697288841252,902.9744262695312,3695242,0.0,0.0
2021-05-26 00:00:00+05:30,908.1861593850905,918.7543310445204,906.3041465295563,912.1914672851562,5445187,0.0,0.0
2021-05-27 00:00:00+05:30,913.0118182874506,915.6659224103793,901.4785176810037,909.4890747070312,6249606,0.0,0.0
2021-05-28 00:00:00+05:30,907.4140437860285,914.314678861905,898.5348476880979,901.7680053710938,2156991,0.0,0.0
2021-05-31 00:00:00+05:30,901.7680031664878,917.8374200454541,891.7789443974759,916.2449340820312,3183414,0.0,0.0
2021-06-01 00:00:00+05:30,918.8026200652017,924.5933928807387,910.647269901963,913.4461669921875,2904962,0.0,0.0
2021-06-02 00:00:00+05:30,913.446134923795,927.0061823427667,913.446134923795,921.408447265625,2449102,0.0,0.0
2021-06-03 00:00:00+05:30,921.6979687602986,926.2340857282246,913.0118098924005,915.183349609375,2258695,0.0,0.0
2021-06-04 00:00:00+05:30,914.9420706472887,918.3200213300582,903.8430898324746,913.3978881835938,3057699,0.0,0.0
2021-06-07 00:00:00+05:30,918.5613158323886,918.5613158323886,904.8564753829779,907.0280151367188,2028426,0.0,0.0
2021-06-08 00:00:00+05:30,907.0280188389327,921.6979881276621,899.3552332297065,920.4915771484375,2278534,0.0,0.0
2021-06-09 00:00:00+05:30,921.5048612898432,941.0004726062206,917.0652928792338,925.2206420898438,5498857,0.0,0.0
2021-06-10 00:00:00+05:30,927.4404984543352,941.000545820442,926.5236143462814,940.2284545898438,4754350,0.0,0.0
2021-06-11 00:00:00+05:30,941.0005477619266,948.0459759791972,931.8318244760411,934.099853515625,3480545,0.0,0.0
2021-06-14 00:00:00+05:30,938.780767590592,944.8610670682029,923.6282341003781,942.1104736328125,2377279,0.0,0.0
2021-06-15 00:00:00+05:30,941.0005466539396,944.7162688395515,933.4243094051322,935.8853759765625,1289684,0.0,0.0
2021-06-16 00:00:00+05:30,935.2097904792429,937.2848409248576,920.539821200172,923.386962890625,1684500,0.0,0.0
2021-06-17 00:00:00+05:30,921.6979441752488,926.2823056776912,910.5989636956516,917.7891845703125,2429291,0.0,0.0
2021-06-18 00:00:00+05:30,917.789229758354,933.9068922471258,912.3844732189817,927.3922729492188,4978288,0.0,0.0
2021-06-21 00:00:00+05:30,924.5933456138916,929.1294625355254,917.3548799645135,926.6683959960938,1625660,0.0,0.0
2021-06-22 00:00:00+05:30,922.8561409601916,927.3922579571317,916.051994918174,922.518310546875,2344400,0.0,0.0
2021-06-23 00:00:00+05:30,922.6631364097983,932.3144244475577,920.9259163443592,924.3521118164062,1807471,0.0,0.0
2021-06-24 00:00:00+05:30,924.400258457584,925.2688978515921,911.0814941590723,917.7409057617188,1769651,0.0,0.0
2021-06-25 00:00:00+05:30,917.8374088059747,927.4886959648178,915.8589067197682,923.7246704101562,2134441,0.0,0.0
2021-06-28 00:00:00+05:30,928.4539116909594,937.4778424674445,923.7247569772197,929.46728515625,1759671,0.0,0.0
2021-06-29 00:00:00+05:30,930.3841391830885,954.5123585602432,926.5718687401409,945.4401245117188,4300755,0.0,0.0
2021-06-30 00:00:00+05:30,957.6007690719462,962.2333753464195,935.3545628977014,938.0086669921875,7195632,0.0,0.0
2021-07-01 00:00:00+05:30,943.1238510868506,945.8261998765694,933.472563333008,943.992431640625,2291137,0.0,0.0
2021-07-02 00:00:00+05:30,947.6116941742496,951.4239647375605,941.0970747367342,945.0541381835938,1421148,0.0,0.0
2021-07-05 00:00:00+05:30,945.1505058715301,949.5418295903484,939.166696265761,940.7109375,1286458,0.0,0.0
2021-07-06 00:00:00+05:30,941.0004963554622,941.0004963554622,931.1079270348023,935.3062133789062,1157576,0.0,0.0
2021-07-07 00:00:00+05:30,934.2446461285772,935.1615302382629,927.4887447619449,931.5422973632812,1740439,0.0,0.0
2021-07-08 00:00:00+05:30,931.8317716021046,934.2445933825347,911.853595478787,917.4996337890625,1662518,0.0,0.0
2021-07-09 00:00:00+05:30,918.8025133664642,931.9282399947015,916.8240113322727,926.3305053710938,1301555,0.0,0.0
2021-07-12 00:00:00+05:30,926.5235770513148,934.1963622051275,922.518269275307,926.3787841796875,1122802,0.0,0.0
2021-07-13 00:00:00+05:30,928.6468566686942,936.0300559571217,922.7112915386805,931.9765625,1317621,0.0,0.0
2021-07-14 00:00:00+05:30,927.5851982906893,944.2819724352227,927.5851982906893,943.0755615234375,1729994,0.0,0.0
2021-07-15 00:00:00+05:30,944.8610106083066,946.7912680354942,938.1533542674736,939.6492919921875,979315,0.0,0.0
2021-07-16 00:00:00+05:30,939.6493074085413,955.3809528236465,939.6493074085413,943.0755615234375,2087320,0.0,0.0
2021-07-19 00:00:00+05:30,938.2016322070263,949.3006128071208,937.3812963340806,940.035400390625,854347,0.0,0.0
2021-07-20 00:00:00+05:30,938.1051697411839,940.1319166069228,919.4299514988653,921.8427734375,1520300,0.0,0.0
2021-07-22 00:00:00+05:30,924.6898880118096,925.5102828432407,913.639210278114,916.77587890625,1783069,0.0,0.0
2021-07-23 00:00:00+05:30,918.8025314395438,924.3037768650235,913.9286432379488,914.9420166015625,1056183,0.0,0.0
2021-07-26 00:00:00+05:30,914.9420097624146,926.523554189787,913.9768810601336,917.403076171875,1306026,0.0,0.0
2021-07-27 00:00:00+05:30,919.285129306167,925.0759017742374,877.3020289126571,881.259033203125,3366104,0.0,0.0
2021-07-28 00:00:00+05:30,889.4625742399675,889.4625742399675,855.7313737599189,858.8680419921875,5094903,0.0,0.0
2021-07-29 00:00:00+05:30,863.1628742215395,868.5676305669984,841.5922702162114,852.30517578125,4929314,0.0,0.0
2021-07-30 00:00:00+05:30,854.2354139649295,897.4732281237287,847.1417413737299,887.9666748046875,6280365,0.0,0.0
2021-08-02 00:00:00+05:30,895.9290686861132,901.0442396328365,881.5486846625621,888.931884765625,2981630,0.0,0.0
2021-08-03 00:00:00+05:30,892.744122534575,897.1354467073068,886.470785457305,895.7843017578125,2014511,0.0,0.0
2021-08-04 00:00:00+05:30,895.784259289425,909.6338330791637,894.6743376810448,906.8832397460938,2517694,0.0,0.0
2021-08-05 00:00:00+05:30,911.2746339399206,919.7677556842942,899.5000506797085,912.4328002929688,4022548,0.0,0.0
2021-08-06 00:00:00+05:30,906.2559297299349,906.2559297299349,877.3020661602885,879.5218505859375,9727673,0.0,0.0
2021-08-09 00:00:00+05:30,885.1504414341708,892.8170462851972,870.8848251452469,891.5069580078125,3310964,5.0,0.0
2021-08-10 00:00:00+05:30,892.8170594537013,896.5047702442212,878.260259571304,885.6356811523438,2552532,0.0,0.0
2021-08-11 00:00:00+05:30,885.9268489213154,886.9943238678359,864.7224085939472,882.9669189453125,2174054,0.0,0.0
2021-08-12 00:00:00+05:30,885.053440787032,889.1293566370106,876.9986899595568,878.5513916015625,2127392,0.0,0.0
2021-08-13 00:00:00+05:30,879.2307460496729,884.0345020383519,865.9840339644937,867.9735107421875,2919925,0.0,0.0
2021-08-16 00:00:00+05:30,869.5261398817901,874.4754279227851,859.8701178883117,862.005126953125,1954152,0.0,0.0
2021-08-17 00:00:00+05:30,864.6738821488855,879.5218056525631,863.6064072216558,877.9205932617188,3767678,0.0,0.0
2021-08-18 00:00:00+05:30,873.6020744364525,883.7918341089654,873.40797192967,881.9964599609375,2323095,0.0,0.0
2021-08-20 00:00:00+05:30,882.045050202596,882.1905826621877,860.792098706426,864.5283203125,2354874,0.0,0.0
2021-08-23 00:00:00+05:30,871.467066696579,881.1715997332892,862.3933519999625,871.8067016601562,2081206,0.0,0.0
2021-08-24 00:00:00+05:30,876.3193344125201,892.3803247638708,871.1274329234924,890.5364990234375,2588128,0.0,0.0
2021-08-25 00:00:00+05:30,889.9056994772218,896.3106677327685,879.1822020768765,885.6356811523438,1697757,0.0,0.0
2021-08-26 00:00:00+05:30,885.63566192205,889.6630668281055,879.5218179505504,884.3740844726562,1522032,0.0,0.0
2021-08-27 00:00:00+05:30,886.800193000283,898.1059973741711,880.6863491993025,896.601806640625,1878603,0.0,0.0
2021-08-30 00:00:00+05:30,896.6988405801834,908.8295067135733,893.2537432446543,907.0827026367188,2016968,0.0,0.0
2021-08-31 00:00:00+05:30,907.3738635196447,921.6395393165216,902.8127210224432,919.795654296875,2463088,0.0,0.0
2021-09-01 00:00:00+05:30,920.960202775481,926.6859010692168,892.8170564314463,895.5828247070312,4434153,0.0,0.0
