Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 00:00:00+05:30,892.3695180990748,901.2734268162496,881.2890862854471,893.3093872070312,1969826,0.0,0.0
2020-12-31 00:00:00+05:30,892.3695427786754,897.6129437582143,884.7022878379495,894.5955200195312,1123846,0.0,0.0
2021-01-01 00:00:00+05:30,893.358859102043,897.3656060279607,884.4549502073381,885.8400268554688,798399,0.0,0.0
2021-01-04 00:00:00+05:30,890.3907602660474,907.2092524044061,884.9494833977549,901.6690673828125,1028233,0.0,0.0
2021-01-05 00:00:00+05:30,896.7720068105083,910.0784156318372,889.4015370574159,895.881591796875,1209912,0.0,0.0
2021-01-06 00:00:00+05:30,896.8709096862603,905.2307025680964,891.3801781572183,900.5808715820312,1214878,0.0,0.0
2021-01-07 00:00:00+05:30,906.4178708634573,906.7146557280773,894.5954472909044,904.3897705078125,1109459,0.0,0.0
2021-01-08 00:00:00+05:30,910.177331432055,944.3089813607571,908.1986850593767,925.5118408203125,4436263,0.0,0.0
2021-01-11 00:00:00+05:30,929.963807211699,942.3303472012162,916.9541829893284,926.2538452148438,2146652,0.0,0.0
2021-01-12 00:00:00+05:30,924.8192560292982,926.0064558699324,911.7107244691737,915.1239013671875,1573331,0.0,0.0
2021-01-13 00:00:00+05:30,917.5972787957257,938.867727845977,912.6506627375278,916.6574096679688,1996557,0.0,0.0
2021-01-14 00:00:00+05:30,920.1694401662226,921.900755683435,908.6933157483828,915.2723388671875,719918,0.0,0.0
2021-01-15 00:00:00+05:30,915.2723727801758,919.8726893805542,893.7545934118222,900.5314331054688,733660,0.0,0.0
2021-01-18 00:00:00+05:30,889.4015465155687,897.514008738461,873.7702522130176,883.36669921875,936905,0.0,0.0
2021-01-19 00:00:00+05:30,880.9922803081992,908.1986674036236,880.9922803081992,894.743896484375,1420092,0.0,0.0
2021-01-20 00:00:00+05:30,895.4363612803304,901.1744838723041,885.4442215922951,887.175537109375,1147187,0.0,0.0
2021-01-21 00:00:00+05:30,898.1075174295925,898.1075174295925,865.6577311280065,868.9224853515625,1913821,0.0,0.0
2021-01-22 00:00:00+05:30,876.0456773373995,876.2435540504255,829.0528262097581,853.3406982421875,3421388,0.0,0.0
2021-01-25 00:00:00+05:30,856.6549963206312,873.3250683457956,843.8927026892819,853.6375122070312,2534590,0.0,0.0
2021-01-27 00:00:00+05:30,856.0613752525751,875.5510548785485,849.9275591755965,872.3357543945312,2745728,0.0,0.0
2021-01-28 00:00:00+05:30,873.5723255244753,874.9078875992303,859.5733790537837,863.23388671875,1855486,0.0,0.0
2021-01-29 00:00:00+05:30,867.1911837548217,873.6217841460201,848.8887057183342,855.2203979492188,2286478,0.0,0.0
2021-02-01 00:00:00+05:30,865.6578085775577,887.422919193222,842.9528288358813,865.1631469726562,3099408,0.0,0.0
2021-02-02 00:00:00+05:30,878.518972704973,880.4976190398941,848.7898235994821,856.1107788085938,2781083,0.0,0.0
2021-02-03 00:00:00+05:30,860.7111527431255,870.5549303023462,849.1855137282827,856.9022827148438,1883217,0.0,0.0
2021-02-04 00:00:00+05:30,856.902307750605,861.4037162019522,849.8286227674197,854.6763305664062,2094974,0.0,0.0
2021-02-05 00:00:00+05:30,857.4958454672075,860.7111457242232,844.5357362769413,854.9730834960938,1766235,0.0,0.0
2021-02-08 00:00:00+05:30,855.7644594925051,862.3929361687402,847.8498748960427,849.9274291992188,1899676,0.0,0.0
2021-02-09 00:00:00+05:30,859.7218685589694,885.4442719911134,853.7859293053976,879.2115478515625,4311868,0.0,0.0
2021-02-10 00:00:00+05:30,888.412189002648,905.4780133459616,884.4548964012998,901.61962890625,4993209,0.0,0.0
2021-02-11 00:00:00+05:30,900.0862073571215,912.0570539358102,895.8815838875746,897.662353515625,2184819,0.0,0.0
2021-02-12 00:00:00+05:30,898.3053291856058,903.7466059593072,883.9106908882387,887.2743530273438,984794,0.0,0.0
2021-02-15 00:00:00+05:30,888.4121832642402,891.5285753210696,865.6577509534634,867.8837280273438,1715171,0.0,0.0
2021-02-16 00:00:00+05:30,867.8837046666977,878.8157130363569,859.721788948829,862.6897583007812,1634864,0.0,0.0
2021-02-17 00:00:00+05:30,860.7111661872133,873.720790151372,860.7111661872133,867.7848510742188,1496973,0.0,0.0
2021-02-18 00:00:00+05:30,870.7033112761474,889.253121001524,869.3182950467497,883.9602661132812,2387930,0.0,0.0
2021-02-19 00:00:00+05:30,888.8079647199038,889.5499571012762,864.9157858863177,872.08837890625,1120800,0.0,0.0
2021-02-22 00:00:00+05:30,870.6043655898442,875.5509813034228,836.0769637556681,839.9848022460938,1810985,0.0,0.0
2021-02-23 00:00:00+05:30,843.8927186259687,865.0642599875692,839.9354256898562,860.4144287109375,1480977,0.0,0.0
2021-02-24 00:00:00+05:30,860.8100372459193,866.5481597466172,843.5958508943021,862.2445678710938,683427,0.0,0.0
2021-02-25 00:00:00+05:30,863.8770177608601,873.4734647380818,860.4143866111871,863.0855712890625,1885254,0.0,0.0
2021-02-26 00:00:00+05:30,850.8178724788412,869.5655574432998,848.8886803424527,857.6442260742188,2636891,0.0,0.0
2021-03-01 00:00:00+05:30,850.8179226068112,869.6150627574267,843.1012139900993,867.0428466796875,2648545,0.0,0.0
2021-03-02 00:00:00+05:30,867.3890281403893,876.5402668176617,861.205758763854,869.763427734375,1583910,0.0,0.0
2021-03-03 00:00:00+05:30,878.5189486399048,900.2840577278304,874.0669945082836,896.77197265625,2127137,0.0,0.0
2021-03-04 00:00:00+05:30,890.0941066605974,914.9260951492525,882.8720592836318,906.1211547851562,3140379,0.0,0.0
2021-03-05 00:00:00+05:30,900.2840392675835,905.2306548679549,885.394738387164,893.9028930664062,1268992,0.0,0.0
2021-03-08 00:00:00+05:30,893.9524114324937,920.7136520617762,892.0727335992741,913.9862060546875,1396479,0.0,0.0
2021-03-09 00:00:00+05:30,939.8569346727763,973.2465889308882,928.9743806923548,960.9295043945312,11031435,0.0,0.0
2021-03-10 00:00:00+05:30,963.3040224189712,963.6008073055076,926.0065252956418,930.705810546875,2362998,0.0,0.0
2021-03-12 00:00:00+05:30,895.3869387012054,926.303288308199,895.3374846185333,904.4392700195312,28967831,0.0,0.0
2021-03-15 00:00:00+05:30,911.1665691873301,916.855176975416,892.369430409307,910.17724609375,4581531,0.0,0.0
2021-03-16 00:00:00+05:30,908.6438786260206,914.0357019855262,901.2734089242007,904.2908325195312,1422174,0.0,0.0
2021-03-17 00:00:00+05:30,914.0356564558415,914.0356564558415,875.7488395624914,879.4588012695312,3809803,0.0,0.0
2021-03-18 00:00:00+05:30,885.4442183096144,888.4121877564623,872.8798022412599,880.9428100585938,2657918,0.0,0.0
2021-03-19 00:00:00+05:30,878.4694785653553,900.234587257005,872.8797787706941,897.019287109375,2849173,0.0,0.0
2021-03-22 00:00:00+05:30,895.3374843386381,899.5421078838748,885.7904914295849,890.5887451171875,1660688,0.0,0.0
2021-03-23 00:00:00+05:30,895.139582716145,901.1249757549379,885.4442278289072,889.3026123046875,1642691,0.0,0.0
2021-03-24 00:00:00+05:30,883.465537175552,885.4441833954301,865.7071752754483,871.296875,1900721,0.0,0.0
2021-03-25 00:00:00+05:30,865.7566388007277,874.8584235881766,851.807206951778,854.8740844726562,2711471,0.0,0.0
2021-03-26 00:00:00+05:30,860.7111190975052,867.5374728161579,858.8313810058496,864.6189575195312,1194885,0.0,0.0
2021-03-30 00:00:00+05:30,866.6471270193248,871.5937430411245,858.7325413844451,862.8382568359375,1276847,0.0,0.0
2021-03-31 00:00:00+05:30,866.6471191557893,881.388058920399,861.6510490958026,871.4453125,1929013,0.0,0.0
2021-04-01 00:00:00+05:30,872.1872330989543,880.5470254884727,867.1417093712402,874.0175170898438,1193426,0.0,0.0
2021-04-05 00:00:00+05:30,878.0356325562528,880.0198938727642,857.9945811485187,865.68359375,1091002,2.5,0.0
2021-04-06 00:00:00+05:30,865.93170252643,895.89406315029,859.1356311419717,890.4869384765625,1351799,0.0,0.0
2021-04-07 00:00:00+05:30,893.9097467130724,913.7523604025968,891.1813873307628,911.2720336914062,2860132,0.0,0.0
2021-04-08 00:00:00+05:30,914.1492796938089,914.1492796938089,897.8783114847405,901.3507690429688,1342782,0.0,0.0
2021-04-09 00:00:00+05:30,897.4814522615153,908.7421726073484,893.1161132942658,902.9381713867188,1344813,0.0,0.0
2021-04-12 00:00:00+05:30,893.5625715199022,898.275192515478,861.6655441384319,865.58447265625,1485108,0.0,0.0
2021-04-13 00:00:00+05:30,874.5135517795727,893.6616607368476,867.866264479109,890.73486328125,1174856,0.0,0.0
2021-04-15 00:00:00+05:30,887.9569312918248,904.823152333122,882.9962780443844,901.5491333007812,1464475,0.0,0.0
2021-04-16 00:00:00+05:30,909.7838131055738,912.313734171724,898.4734993859201,907.005859375,1310422,0.0,0.0
2021-04-19 00:00:00+05:30,890.1396378652803,902.7397093243105,881.5080890355604,899.118408203125,1580387,0.0,0.0
2021-04-20 00:00:00+05:30,909.7838627652419,923.7728815803671,888.3042086317766,891.8759155273438,3593124,0.0,0.0
2021-04-22 00:00:00+05:30,892.9176392531336,913.4051626423828,888.0065801262708,907.204345703125,1988641,0.0,0.0
2021-04-23 00:00:00+05:30,889.2963056857699,934.4879063439598,889.2963056857699,915.5877685546875,3601606,0.0,0.0
2021-04-26 00:00:00+05:30,911.9169036190611,939.4485289286081,908.7916678754974,935.0831298828125,3751088,0.0,0.0
2021-04-27 00:00:00+05:30,938.5555990021451,939.3492914146442,917.7208552610826,921.4413452148438,1926977,0.0,0.0
2021-04-28 00:00:00+05:30,926.6500764841861,926.6500764841861,906.956306254081,923.0784301757812,1904945,0.0,0.0
2021-04-29 00:00:00+05:30,923.0783904814009,927.6421672964273,914.0499651405792,920.8956909179688,830577,0.0,0.0
2021-04-30 00:00:00+05:30,920.6973420625808,933.0989765192427,912.5618577480394,921.391845703125,1326833,0.0,0.0
2021-05-03 00:00:00+05:30,914.69484527411,972.2880161612642,908.8412503426284,951.056396484375,5424609,0.0,0.0
2021-05-04 00:00:00+05:30,990.1464324582581,997.0913473151797,935.1327733735297,975.165283203125,10515809,0.0,0.0
2021-05-05 00:00:00+05:30,982.1598218363282,1011.7748997107572,957.4061481741198,965.4423828125,5475550,0.0,0.0
2021-05-06 00:00:00+05:30,969.609280242636,975.7109080131022,953.6360008659951,961.771484375,1800692,0.0,0.0
2021-05-07 00:00:00+05:30,1021.8946111860706,1036.4788838921265,966.732169017773,992.3787231445312,11010394,0.0,0.0
2021-05-10 00:00:00+05:30,1001.3574583006439,1009.4929417852145,987.1700020405783,997.09130859375,2370879,0.0,0.0
2021-05-11 00:00:00+05:30,990.1464444941071,1007.0126664945077,982.7054641998127,993.0732421875,1297672,0.0,0.0
2021-05-12 00:00:00+05:30,987.7156809658278,993.023616407734,962.3667543413128,965.2439575195312,3513520,0.0,0.0
2021-05-14 00:00:00+05:30,965.2935592653059,974.2723298273886,957.4061082315988,970.70068359375,1331063,0.0,0.0
2021-05-17 00:00:00+05:30,970.7006383040635,981.0187605836383,953.635979257063,956.0667114257812,2181641,0.0,0.0
2021-05-18 00:00:00+05:30,958.2990583419444,968.3195540957901,956.6124240568319,960.8289794921875,1342840,0.0,0.0
2021-05-19 00:00:00+05:30,960.8290237426911,972.1889327850298,955.4218991185363,970.3534545898438,1101773,0.0,0.0
2021-05-20 00:00:00+05:30,973.7266941155158,976.7030862353524,958.1998243350938,961.5234985351562,1463348,0.0,0.0
2021-05-21 00:00:00+05:30,960.4817061374905,968.0219357879638,957.6541578653457,961.6226806640625,1245988,0.0,0.0
2021-05-24 00:00:00+05:30,959.7375908348778,964.3014283041521,953.0903637105769,954.92578125,1841255,0.0,0.0
2021-05-25 00:00:00+05:30,959.3903696221581,964.9462772201598,955.5706907178883,957.7037353515625,1235079,0.0,0.0
2021-05-26 00:00:00+05:30,961.3746070008,972.2880442319752,961.3746070008,964.1029663085938,1719675,0.0,0.0
2021-05-27 00:00:00+05:30,968.815613385002,978.2408548874674,957.9517702790847,974.3715209960938,2428883,0.0,0.0
2021-05-28 00:00:00+05:30,978.240861846294,979.2329925378217,964.3510321649064,969.162841796875,1137566,0.0,0.0
2021-05-31 00:00:00+05:30,969.3116421906719,975.0659878327276,963.0116368036958,967.9722900390625,785669,0.0,0.0
2021-06-01 00:00:00+05:30,970.7006793503116,974.2723255683366,952.5446395032734,958.6958618164062,1420625,0.0,0.0
2021-06-02 00:00:00+05:30,957.4060235943903,985.632151115992,955.8186388652913,976.6533813476562,2488600,0.0,0.0
2021-06-03 00:00:00+05:30,978.7368849402079,983.0526290401029,973.7762316967198,979.0841064453125,1724751,0.0,0.0
2021-06-04 00:00:00+05:30,987.1204347150126,987.1204347150126,976.2565916301097,981.3660888671875,996919,0.0,0.0
2021-06-07 00:00:00+05:30,987.1700409197964,990.0968385792224,979.2329953646623,980.72119140625,693875,0.0,0.0
2021-06-08 00:00:00+05:30,980.2251104438296,980.2251104438296,955.4218434791578,972.1392211914062,3262160,0.0,0.0
2021-06-09 00:00:00+05:30,970.4526149309046,999.0755598261286,970.4526149309046,990.7416381835938,3809219,0.0,0.0
2021-06-10 00:00:00+05:30,997.0913368746022,997.0913368746022,984.2432324128598,989.699951171875,1041345,0.0,0.0
2021-06-11 00:00:00+05:30,991.0393393445877,994.6109854944984,976.2565683058218,980.3242797851562,823207,0.0,0.0
2021-06-14 00:00:00+05:30,980.324315884769,984.937747840235,963.7061267371247,978.3897094726562,514960,0.0,0.0
2021-06-15 00:00:00+05:30,983.9951885527217,995.8511621961894,973.1313455814295,988.0133056640625,1137725,0.0,0.0
2021-06-16 00:00:00+05:30,992.0811288746477,995.9504023626049,980.5723761514573,983.9952392578125,833286,0.0,0.0
2021-06-17 00:00:00+05:30,975.2645066813106,984.8881868643147,969.3117223068571,975.5621337890625,869613,0.0,0.0
2021-06-18 00:00:00+05:30,992.8251893322062,992.8251893322062,949.2210335829094,974.8179931640625,1888723,0.0,0.0
2021-06-21 00:00:00+05:30,965.3431614103347,982.6062596389967,960.7297294797013,973.8258666992188,887943,0.0,0.0
2021-06-22 00:00:00+05:30,974.2722953485757,1003.0440841114154,972.3376284759665,999.0755615234375,2289172,0.0,0.0
2021-06-23 00:00:00+05:30,1002.5481044940433,1007.0622872128081,991.1386010782278,992.6763916015625,1802617,0.0,0.0
2021-06-24 00:00:00+05:30,992.229877589509,997.5378131071927,987.1700352988624,994.2637939453125,932721,0.0,0.0
2021-06-25 00:00:00+05:30,989.154336189741,1009.5426105468737,983.5984283327833,999.2244873046875,980203,0.0,0.0
2021-06-28 00:00:00+05:30,1002.5480946506013,1011.6757094046058,990.1464606247404,994.2141723632812,1107325,0.0,0.0
2021-06-29 00:00:00+05:30,992.2299044828419,1009.2945649027039,987.4180947339621,991.5354614257812,2486963,0.0,0.0
2021-06-30 00:00:00+05:30,994.5118621056929,1003.7882601545147,990.5929336343463,1000.2166137695312,777901,0.0,0.0
2021-07-01 00:00:00+05:30,1001.0597683828321,1009.3936895863519,994.7101083654031,998.976318359375,834379,0.0,0.0
2021-07-02 00:00:00+05:30,1002.9449435330652,1002.9449435330652,988.2117663832877,999.2740478515625,581097,0.0,0.0
2021-07-05 00:00:00+05:30,1006.0205650132466,1006.9631013222082,997.8850808775138,1001.9031982421875,431929,0.0,0.0
2021-07-06 00:00:00+05:30,1002.9945648658297,1024.7718463105648,998.1826945343408,1015.0985717773438,1693798,0.0,0.0
2021-07-07 00:00:00+05:30,1015.445723116764,1018.9181804014819,1004.5818803578914,1006.4173583984375,888200,0.0,0.0
2021-07-08 00:00:00+05:30,1002.7961357772967,1017.9261294162815,994.2141807371769,1013.5607299804688,868890,0.0,0.0
2021-07-09 00:00:00+05:30,1006.1196972815071,1019.9103379405818,1004.581906840135,1011.576416015625,930387,0.0,0.0
2021-07-12 00:00:00+05:30,1011.6756467833108,1027.8473644410562,1010.9315487878177,1025.3173828125,1297301,0.0,0.0
2021-07-13 00:00:00+05:30,1031.815976906313,1048.1861342322302,1027.897108899447,1044.366455078125,2525938,0.0,0.0
2021-07-14 00:00:00+05:30,1041.737270220679,1052.5018644576842,1038.7608780200483,1044.118408203125,1596046,0.0,0.0
2021-07-15 00:00:00+05:30,1045.2096607420142,1056.5695084685144,1041.0922942399795,1044.6639404296875,796945,0.0,0.0
2021-07-16 00:00:00+05:30,1045.7055969746787,1049.5252753602865,1038.8598719755828,1041.985107421875,699003,0.0,0.0
2021-07-19 00:00:00+05:30,1036.677431468909,1041.9853066907142,1019.2159547170288,1029.682861328125,643558,0.0,0.0
2021-07-20 00:00:00+05:30,1029.08758964454,1033.006457545893,1004.8299814219192,1006.7646484375,695099,0.0,0.0
2021-07-22 00:00:00+05:30,1008.9969102290639,1030.6254076827718,1008.9969102290639,1017.9260864257812,915518,0.0,0.0
2021-07-23 00:00:00+05:30,1017.4299824549701,1045.6560510280033,1015.4953155748269,1042.18359375,1290998,0.0,0.0
2021-07-26 00:00:00+05:30,1039.7529228449655,1096.2051811412168,1031.9150664756257,1068.177490234375,2151393,0.0,0.0
2021-07-27 00:00:00+05:30,1089.3593671938763,1104.9854236905096,1054.6347972013573,1096.453125,6096747,0.0,0.0
2021-07-28 00:00:00+05:30,1106.2257279710427,1129.838487020943,1084.3988526209414,1124.48095703125,4409570,0.0,0.0
2021-07-29 00:00:00+05:30,1124.0840412784416,1138.9660012247582,1115.2045202876864,1119.9666748046875,1555904,0.0,0.0
2021-07-30 00:00:00+05:30,1114.1627240858643,1114.1627240858643,1083.4066738216954,1089.9547119140625,1238229,0.0,0.0
2021-08-02 00:00:00+05:30,1102.3068606225127,1119.619492861334,1093.278374381592,1098.487060546875,1582968,0.0,0.0
2021-08-03 00:00:00+05:30,1096.5525018590456,1125.9692025615311,1086.1847840559926,1122.7943115234375,1033719,0.0,0.0
2021-08-04 00:00:00+05:30,1121.1076159055951,1135.6423539089653,1116.1469627378713,1127.9036865234375,1840302,0.0,0.0
2021-08-05 00:00:00+05:30,1160.9912973922053,1166.448016245477,1116.1470381692002,1125.8203125,6687775,0.0,0.0
2021-08-06 00:00:00+05:30,1131.0290250902399,1145.166887903868,1118.5777360631266,1141.644775390625,1654283,0.0,0.0
2021-08-09 00:00:00+05:30,1142.1904180950005,1146.9030387125479,1119.9666671713642,1127.5068359375,1491795,0.0,0.0
2021-08-10 00:00:00+05:30,1133.7573669532621,1136.9817917553605,1111.335237166764,1118.7265625,1911046,0.0,0.0
2021-08-11 00:00:00+05:30,1121.1078015012476,1133.1125599325478,1104.340766796675,1126.46533203125,1458158,0.0,0.0
2021-08-12 00:00:00+05:30,1127.358270851347,1141.8928901109552,1119.6692571897631,1125.1259765625,1054244,0.0,0.0
2021-08-13 00:00:00+05:30,1123.091976112128,1133.5093486820726,1122.1495003711111,1129.6400146484375,712776,0.0,0.0
2021-08-16 00:00:00+05:30,1123.0918830152516,1135.493515999077,1119.4705819620349,1130.135986328125,479277,0.0,0.0
2021-08-17 00:00:00+05:30,1129.0448874076756,1142.7363413403389,1114.708645321651,1125.8701171875,1991904,0.0,0.0
2021-08-18 00:00:00+05:30,1126.068291874756,1137.3786055481248,1091.5420966844079,1105.283203125,3428721,0.0,0.0
2021-08-20 00:00:00+05:30,1105.2832320034306,1124.5801252769172,1091.8398128515637,1116.4447021484375,2127671,0.0,0.0
2021-08-23 00:00:00+05:30,1118.131314420327,1131.971489433555,1109.7973922027063,1126.5147705078125,1251406,0.0,0.0
2021-08-24 00:00:00+05:30,1131.0289430977098,1156.725151202308,1121.7525457249446,1151.2684326171875,1211218,0.0,0.0
2021-08-25 00:00:00+05:30,1158.8086039111702,1162.4299050203324,1141.0990959586113,1147.0518798828125,893931,0.0,0.0
2021-08-26 00:00:00+05:30,1142.140830737884,1155.3362176921187,1135.8408249191682,1142.7362060546875,823814,0.0,0.0
2021-08-27 00:00:00+05:30,1145.7125984529653,1183.2647218044947,1136.2873566577746,1174.732421875,2469538,0.0,0.0
2021-08-30 00:00:00+05:30,1180.1394901767874,1189.5647320066987,1167.2914458104226,1171.40869140625,1690833,0.0,0.0
