Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22 00:00:00+05:30,92.14244641749214,93.62451697546724,90.49099249038811,93.03168487548828,31980425,0.0,0.0
2021-03-23 00:00:00+05:30,93.15872939299864,93.32810631645972,91.54962277485649,92.01541900634766,14060206,0.0,0.0
2021-03-24 00:00:00+05:30,91.46492839309406,92.6505861645268,89.43237313654006,89.77113342285156,15196366,0.0,0.0
2021-03-25 00:00:00+05:30,89.77113060812349,90.19457933740708,86.93402541418632,87.23043823242188,22543755,0.0,0.0
2021-03-26 00:00:00+05:30,89.55942084912968,89.55942084912968,87.82327819140507,88.2467269897461,17402475,0.0,0.0
2021-03-30 00:00:00+05:30,89.64410956943055,92.05776643452049,88.58548757059147,91.21086883544922,36129962,0.0,0.0
2021-03-31 00:00:00+05:30,91.21087322268205,92.31184273895757,89.85583829125417,90.23694610595703,23063667,0.0,0.0
2021-04-01 00:00:00+05:30,91.04148870344063,92.10011066510855,90.57569245578048,91.3802490234375,13753303,0.0,0.0
2021-04-05 00:00:00+05:30,90.95679348435668,91.29555377919736,87.86561629357277,90.02520751953125,15666099,0.0,0.0
2021-04-06 00:00:00+05:30,91.25321513683342,91.54962800046717,89.60176742421984,89.81349182128906,17393454,0.0,0.0
2021-04-07 00:00:00+05:30,90.53334121193332,90.91444249049295,89.13595908835643,89.30533599853516,15692013,0.0,0.0
2021-04-08 00:00:00+05:30,89.77114533923921,90.15224667360586,88.67017587791086,88.92424774169922,11394998,0.0,0.0
2021-04-09 00:00:00+05:30,89.72879549568654,89.72879549568654,86.72231298092566,87.06107330322266,19751417,0.0,0.0
2021-04-12 00:00:00+05:30,85.9600968043429,85.9600968043429,83.03830299502677,83.88520050048828,20221362,0.0,0.0
2021-04-13 00:00:00+05:30,84.35100124887124,85.66369513800367,84.05458837557826,85.1978988647461,19192856,0.0,0.0
2021-04-15 00:00:00+05:30,85.70603291779084,87.23045115354415,84.096932677215,85.83306884765625,13865351,0.0,0.0
2021-04-16 00:00:00+05:30,86.29885108932626,87.14574853581364,85.113193371981,86.76464080810547,14654851,0.0,0.0
2021-04-19 00:00:00+05:30,84.68975054615063,85.02851084059827,83.54644020604064,83.88520050048828,11652043,0.0,0.0
2021-04-20 00:00:00+05:30,84.01222995725534,85.45195959332902,83.12299145330988,83.88520050048828,16528675,0.0,0.0
2021-04-22 00:00:00+05:30,83.03831155674085,84.47803487994285,82.19141396395946,83.8005142211914,18614270,0.0,0.0
2021-04-23 00:00:00+05:30,82.99595608623305,87.23044364165311,82.99595608623305,86.8493423461914,29484794,0.0,0.0
2021-04-26 00:00:00+05:30,88.03500029102526,88.03500029102526,85.40961910215121,86.7223129272461,24369413,0.0,0.0
2021-04-27 00:00:00+05:30,86.42589569091797,87.69624198841515,86.12947638578297,86.42589569091797,17763436,0.0,0.0
2021-04-28 00:00:00+05:30,87.10341325214675,88.03499928121421,86.51058754128083,87.73858642578125,15160578,0.0,0.0
2021-04-29 00:00:00+05:30,88.58547623526536,88.92423652380955,86.93402871292065,87.27278900146484,11588556,0.0,0.0
2021-04-30 00:00:00+05:30,86.5952639033339,89.47471651365392,86.42588699856232,86.76464080810547,15321193,0.0,0.0
2021-05-03 00:00:00+05:30,85.87541338934327,88.58548298145072,85.57900053728707,88.28907012939453,12186212,0.0,0.0
2021-05-04 00:00:00+05:30,88.33141972525719,89.813490482652,87.65389908020755,87.8656234741211,12992684,0.0,0.0
2021-05-05 00:00:00+05:30,88.71252217866426,89.47473129871547,87.06107446964982,87.99266052246094,14956169,0.0,0.0
2021-05-06 00:00:00+05:30,88.92423652380955,89.00892498061684,86.93402871292065,87.27278900146484,13547274,0.0,0.0
2021-05-07 00:00:00+05:30,88.07736096890476,89.34770752134088,87.52687617058577,88.96660614013672,13229291,0.0,0.0
2021-05-10 00:00:00+05:30,89.77114550155443,91.46494069969697,89.43238516966274,91.21086883544922,23980945,0.0,0.0
2021-05-11 00:00:00+05:30,91.46493477375222,96.03818280470294,90.3639653817642,95.44535064697266,45613487,0.0,0.0
2021-05-12 00:00:00+05:30,96.71569380679057,98.87528505854836,94.64079747574115,95.9534912109375,62158914,0.0,0.0
2021-05-14 00:00:00+05:30,96.50396019416534,96.50396019416534,93.28575381593855,94.34437561035156,16227312,0.0,0.0
2021-05-17 00:00:00+05:30,94.1750085945369,95.06425364073603,93.11638661635499,94.47142791748047,12832920,0.0,0.0
2021-05-18 00:00:00+05:30,95.36065884025702,96.71569357119141,94.64079724519642,94.93721008300781,14892142,0.0,0.0
2021-05-19 00:00:00+05:30,95.82645391675439,95.82645391675439,93.96327553025355,94.81017303466797,12610425,0.0,0.0
2021-05-20 00:00:00+05:30,94.85252486192672,95.48769801948427,93.92093885643875,94.64080047607422,10303689,0.0,0.0
2021-05-21 00:00:00+05:30,95.10659791731082,95.82645954608837,94.21735290091083,95.5723876953125,12171685,0.0,0.0
2021-05-24 00:00:00+05:30,95.14894980115601,96.50398475054358,94.89488438263626,95.61474609375,11341268,0.0,0.0
2021-05-25 00:00:00+05:30,96.4616284286113,97.26617848481857,95.74176683179714,95.9534912109375,15289982,0.0,0.0
2021-05-26 00:00:00+05:30,96.54632879504528,96.54632879504528,93.92094746218007,94.09032440185547,17466748,0.0,0.0
2021-05-27 00:00:00+05:30,94.51376660343925,94.55611406605497,92.5659060881129,93.41280364990234,34169451,0.0,0.0
2021-05-28 00:00:00+05:30,93.41280233500754,94.0056280353892,91.76134823597489,92.26948547363281,13383166,0.0,0.0
2021-05-31 00:00:00+05:30,92.26948246448427,94.30203781014454,91.29555548295038,93.5821762084961,14754293,0.0,0.0
2021-06-01 00:00:00+05:30,93.96329060079012,94.38673942091323,92.7352916069596,93.32811737060547,10271211,0.0,0.0
2021-06-02 00:00:00+05:30,93.24341493846192,94.30203683027305,93.20107393957863,94.13265991210938,6492771,0.0,0.0
2021-06-03 00:00:00+05:30,94.51376023798328,95.02189744857102,93.53982681525623,94.68314361572266,12140851,0.0,0.0
2021-06-04 00:00:00+05:30,94.4290760902217,95.69942240533679,94.04797478021337,94.64080047607422,8930671,0.0,0.0
2021-06-07 00:00:00+05:30,94.97955086762883,98.87527786824757,94.85251495711972,98.57886505126953,28407410,0.0,0.0
2021-06-08 00:00:00+05:30,99.51046188959754,100.35735943759411,98.24011556760267,98.40949249267578,43191813,0.0,0.0
2021-06-09 00:00:00+05:30,98.66356566121237,102.47460467816907,98.07073995421202,100.01860046386719,49807823,0.0,0.0
2021-06-10 00:00:00+05:30,101.07720710519595,101.54300327680686,99.34107124830403,100.35734558105469,22144392,0.0,0.0
2021-06-11 00:00:00+05:30,100.6961004946829,101.24658508788413,99.55279031576605,100.61141204833984,13871562,0.0,0.0
2021-06-14 00:00:00+05:30,100.61143810484529,100.69612657312109,98.45184662657469,100.1032943725586,14179055,0.0,0.0
2021-06-15 00:00:00+05:30,100.10328784760449,100.73846101024492,99.59515060975527,99.76453399658203,8148417,0.0,0.0
2021-06-16 00:00:00+05:30,99.76453316088427,102.13584240475544,98.9599766181566,101.45832824707031,21585917,0.0,0.0
2021-06-17 00:00:00+05:30,100.10328010214899,102.13583535759321,99.04465824632544,99.42576599121094,14466025,0.0,0.0
2021-06-18 00:00:00+05:30,99.4257765374956,100.06094971836377,95.61473745228652,96.16522216796875,43927941,0.0,0.0
2021-06-21 00:00:00+05:30,95.91115068985243,100.31501551006991,95.74177375881166,99.93391418457031,34597018,0.0,0.0
2021-06-22 00:00:00+05:30,100.35735757378295,100.69611787895332,99.04466381424106,100.18798065185547,16712010,0.0,0.0
2021-06-23 00:00:00+05:30,100.65377134410168,100.65377134410168,99.04466472572085,99.29873657226562,12590251,0.0,0.0
2021-06-24 00:00:00+05:30,99.25639353777574,100.35736297348798,97.98604717102272,99.93391418457031,14046692,0.0,0.0
2021-06-25 00:00:00+05:30,100.86549671949241,100.86549671949241,97.98604376274594,98.28246307373047,12768348,0.0,0.0
2021-06-28 00:00:00+05:30,99.00232250021266,99.80687256878788,98.24011343132722,98.36714935302734,10709748,0.0,0.0
2021-06-29 00:00:00+05:30,98.45185091319507,100.39971807492887,97.73198920953388,99.59516143798828,33488455,0.0,0.0
2021-06-30 00:00:00+05:30,99.80686377645632,100.31500095717793,98.36714068752596,98.57886505126953,16739618,0.0,0.0
2021-07-01 00:00:00+05:30,98.9176406851835,99.76453827166172,97.9860481710048,99.38343048095703,12479506,0.0,0.0
2021-07-02 00:00:00+05:30,99.55280736098166,100.82315365757616,99.08701113437085,99.51045989990234,17215972,0.0,0.0
2021-07-05 00:00:00+05:30,99.84922900904334,100.8655035514053,99.29874427304895,100.44205474853516,16409169,0.0,0.0
2021-07-06 00:00:00+05:30,100.01859059842675,100.73845216058447,99.12935212563721,99.63748931884766,14979094,0.0,0.0
2021-07-07 00:00:00+05:30,99.12935529875227,100.10328225803298,98.95997192138354,99.46810913085938,14545289,0.0,0.0
2021-07-08 00:00:00+05:30,99.3834206728326,100.52673100948205,99.25638475513485,99.46810913085938,12037089,0.0,0.0
2021-07-09 00:00:00+05:30,99.08701337190602,100.27267123443126,98.4518402092656,99.76453399658203,9585144,0.0,0.0
2021-07-12 00:00:00+05:30,99.93390542463877,100.56907855233774,99.21404383884295,99.80686950683594,7651672,0.0,0.0
2021-07-13 00:00:00+05:30,100.06095137585244,103.3215057993897,100.01860391190013,101.54302215576172,30663035,0.0,0.0
2021-07-14 00:00:00+05:30,101.58535779837527,102.43225534220937,101.45832833585254,102.26287841796875,9539611,0.0,0.0
2021-07-15 00:00:00+05:30,102.26289152015968,102.64399287918654,100.95019757450481,101.88179016113281,11278872,0.0,0.0
2021-07-16 00:00:00+05:30,101.75473875877236,102.30522344140773,100.18797963228353,100.86549377441406,17198632,0.0,0.0
2021-07-19 00:00:00+05:30,100.86548772018354,103.19445577042895,100.35735052875663,102.8133544921875,14364285,0.0,0.0
2021-07-20 00:00:00+05:30,103.32149103557391,103.32149103557391,100.10327807453007,100.31500244140625,11360716,0.0,0.0
2021-07-22 00:00:00+05:30,100.56908636142005,101.37363646778513,100.39970943207446,100.95018768310547,9520328,0.0,0.0
2021-07-23 00:00:00+05:30,101.11955456127498,101.71238017849376,100.18796867936778,100.35734558105469,10442400,0.0,0.0
2021-07-26 00:00:00+05:30,100.10328366773946,101.62770177894981,99.97625420956798,101.07721710205078,5370055,0.0,0.0
2021-07-27 00:00:00+05:30,101.03487821319695,101.28894359616127,100.10328575838153,100.65377044677734,5280342,0.0,0.0
2021-07-28 00:00:00+05:30,101.24660904887034,101.24660904887034,98.07074309954963,98.91764068603516,11010096,0.0,0.0
2021-07-29 00:00:00+05:30,99.6798400127327,100.14563625425546,97.6049435797289,98.87528991699219,11897018,0.0,0.0
2021-07-30 00:00:00+05:30,99.04467236582123,101.5853651819909,98.45184662657469,100.1032943725586,14546264,0.0,0.0
2021-08-02 00:00:00+05:30,100.44204482906291,100.5690807496413,99.08701008596238,99.72218322753906,11742555,0.0,0.0
2021-08-03 00:00:00+05:30,100.35735088100537,100.35735088100537,98.66355592942723,99.63748931884766,21122697,0.0,0.0
2021-08-04 00:00:00+05:30,99.97625288434477,100.65376701043456,98.70590662894682,99.80686950683594,9432176,0.0,0.0
2021-08-05 00:00:00+05:30,99.12936283589157,99.76453601135951,98.19777034281937,98.66356658935547,11045322,0.0,0.0
2021-08-06 00:00:00+05:30,98.66355592942723,100.5267277916372,98.62120847111179,99.63748931884766,8434733,0.0,0.0
2021-08-09 00:00:00+05:30,100.35736503326142,100.86550229812867,98.70591730711385,98.83294677734375,7816050,0.0,0.0
2021-08-10 00:00:00+05:30,99.0023344658919,99.25639987868381,96.24991716209128,96.84274291992188,9774255,0.0,0.0
2021-08-11 00:00:00+05:30,97.13914305373683,99.34108177692582,97.0121135946658,99.04466247558594,8056886,0.0,0.0
2021-08-12 00:00:00+05:30,99.04467354207709,101.11957657671347,98.66357219965207,100.90785217285156,8640167,0.0,0.0
2021-08-13 00:00:00+05:30,101.1619043034397,101.1619043034397,99.25638491877731,100.1456298828125,9744939,0.0,0.0
2021-08-16 00:00:00+05:30,100.14563321953328,101.11956667418505,100.01859729739341,100.65377044677734,8768804,0.0,0.0
2021-08-17 00:00:00+05:30,101.07721350176966,101.2042494167315,98.4094851328313,99.42576599121094,8758578,0.0,0.0
2021-08-18 00:00:00+05:30,99.42577902244408,100.6961254159302,98.32480956356308,98.70591735839844,9357721,0.0,0.0
2021-08-20 00:00:00+05:30,98.49419387172453,99.08701960964905,96.08053053269315,96.6733627319336,11684504,0.0,0.0
2021-08-23 00:00:00+05:30,97.81666094237822,98.02838531671237,95.02189661664137,96.03817749023438,6271685,0.0,0.0
2021-08-24 00:00:00+05:30,96.7156993057291,98.49418936067948,96.2499095219262,96.50397491455078,11791078,0.0,0.0
2021-08-25 00:00:00+05:30,97.13915141466842,97.60494767573843,96.37694874937695,96.54632568359375,9491958,0.0,0.0
2021-08-26 00:00:00+05:30,96.63101184802407,96.96977216970102,94.81018077266174,95.48770141601562,11668986,0.0,0.0
2021-08-27 00:00:00+05:30,95.44534536530966,96.63100315384395,94.93720815917074,96.03817749023438,8095717,0.0,0.0
